10,SCADA
*
*------------------------------------------------------------------------------*
*  Creation Date/Time:  Thu Feb 17 09:00:00 2022
*------------------------------------------------------------------------------*
4,STATUS,5,3,4,83,8,20
*,record,pStation,Key,Name,SystemTimeSec,Quality,State,
,6427,814,"01814561","CHDGR_CS_SYSTEM_OTA038_LVR_STTS",1644312422,4,0,
,6428,814,"01814562","CHDGR_CS_SYSTEM_OTA046_GEN_STTS",1644312422,4,0,
,6429,814,"01814563","CHDGR_CS_SYSTEM_OTA046_HVR_STTS",1644312422,4,0,
,6430,814,"01814564","CHDGR_CS_SYSTEM_OTA046_LVR_STTS",1644312422,4,0,
,6431,814,"01814565","CHDGR_CS_SYSTEM_OTA050_GEN_STTS",1644312422,4,0,
,6432,814,"01814566","CHDGR_CS_SYSTEM_OTA050_HVR_STTS",1644312422,4,0,
,6433,814,"01814567","CHDGR_CS_SYSTEM_OTA050_LVR_STTS",1644312422,4,0,
,6434,814,"01814568","CHDGR_CS_SYSTEM_OTA052_GEN_STTS",1644312422,4,0,
,6435,814,"01814569","CHDGR_CS_SYSTEM_OTA052_HVR_STTS",1644312422,4,0,
,6436,814,"01814570","CHDGR_CS_SYSTEM_OTA052_LVR_STTS",1644312422,4,0,
,6437,814,"01814571","CHDGR_CS_SYSTEM_OTA053_GEN_STTS",1644312422,4,0,
,6438,814,"01814572","CHDGR_CS_SYSTEM_OTA053_HVR_STTS",1644312422,4,0,
,6439,814,"01814573","CHDGR_CS_SYSTEM_OTA053_LVR_STTS",1644312422,4,0,
,6440,814,"01814574","CHDGR_CS_SYSTEM_OTA055_GEN_STTS",1644312422,4,0,
,6441,814,"01814575","CHDGR_CS_SYSTEM_OTA055_HVR_STTS",1644312422,4,0,
,6442,814,"01814576","CHDGR_CS_SYSTEM_OTA055_LVR_STTS",1644312422,4,0,
,6443,814,"01814577","CHDGR_CS_SYSTEM_OTA064_GEN_STTS",1644312422,4,0,
,6444,814,"01814578","CHDGR_CS_SYSTEM_OTA064_HVR_STTS",1644312422,4,0,
,6445,814,"01814579","CHDGR_CS_SYSTEM_OTA064_LVR_STTS",1644312422,4,0,
,6446,814,"01814580","CHDGR_CS_SYSTEM_OTA067_GEN_STTS",1644312422,4,0,
,6447,814,"01814581","CHDGR_CS_SYSTEM_OTA067_HVR_STTS",1644312422,4,0,
,6448,814,"01814582","CHDGR_CS_SYSTEM_OTA067_LVR_STTS",1644312422,4,0,
,6449,814,"01814583","CHDGR_CS_SYSTEM_OTA069_GEN_STTS",1644312422,4,0,
,6450,814,"01814584","CHDGR_CS_SYSTEM_OTA069_HVR_STTS",1644312422,4,0,
,6451,814,"01814585","CHDGR_CS_SYSTEM_OTA069_LVR_STTS",1644312422,4,0,
,6452,814,"01814586","CHDGR_CS_SYSTEM_OTA075_GEN_STTS",1644312422,4,0,
,6453,814,"01814587","CHDGR_CS_SYSTEM_OTA075_HVR_STTS",1644312422,4,0,
,6454,814,"01814588","CHDGR_CS_SYSTEM_OTA075_LVR_STTS",1644312422,4,0,
,6455,814,"01814589","CHDGR_CS_SYSTEM_OTA092_GEN_STTS",1644312422,4,0,
,6456,814,"01814590","CHDGR_CS_SYSTEM_OTA092_HVR_STTS",1644312422,4,0,
,6457,814,"01814591","CHDGR_CS_SYSTEM_OTA092_LVR_STTS",1644312422,4,0,
,6458,814,"01814592","CHDGR_CS_SYSTEM_OTA093_GEN_STTS",1644312422,4,0,
,6459,814,"01814593","CHDGR_CS_SYSTEM_OTA093_HVR_STTS",1644312422,4,0,
,6460,814,"01814594","CHDGR_CS_SYSTEM_OTA093_LVR_STTS",1644312422,4,0,
,6461,814,"01814595","CHDGR_CS_SYSTEM_OTA095_GEN_STTS",1644312422,4,0,
,6462,814,"01814596","CHDGR_CS_SYSTEM_OTA095_HVR_STTS",1644312422,4,0,
,6463,814,"01814597","CHDGR_CS_SYSTEM_OTA095_LVR_STTS",1644312422,4,0,
,6464,814,"01814598","CHDGR_CS_SYSTEM_OTA099_GEN_STTS",1644312422,4,0,
,6465,814,"01814599","CHDGR_CS_SYSTEM_OTA099_HVR_STTS",1644312422,4,0,
,6466,814,"01814600","CHDGR_CS_SYSTEM_OTA099_LVR_STTS",1644312422,4,0,
,6467,814,"01814601","CHDGR_CS_SYSTEM_OTA100_GEN_STTS",1644312422,4,0,
,6468,814,"01814602","CHDGR_CS_SYSTEM_OTA100_HVR_STTS",1644312422,4,0,
,6469,814,"01814603","CHDGR_CS_SYSTEM_OTA100_LVR_STTS",1644312422,4,0,
,6470,814,"01814604","CHDGR_CS_SYSTEM_OTA106_GEN_STTS",1644312422,4,0,
,6471,814,"01814605","CHDGR_CS_SYSTEM_OTA106_HVR_STTS",1644312422,4,0,
,6472,814,"01814606","CHDGR_CS_SYSTEM_OTA106_LVR_STTS",1644312422,4,0,
,6473,814,"01814607","CHDGR_CS_SYSTEM_OTA112_GEN_STTS",1644312422,4,0,
,6474,814,"01814608","CHDGR_CS_SYSTEM_OTA112_HVR_STTS",1644312422,4,0,
,6475,814,"01814609","CHDGR_CS_SYSTEM_OTA112_LVR_STTS",1644312422,4,0,
,6476,814,"01814610","CHDGR_CS_SYSTEM_OTA114_GEN_STTS",1644312422,4,0,
,6477,814,"01814611","CHDGR_CS_SYSTEM_OTA114_HVR_STTS",1644312422,4,0,
,6478,814,"01814612","CHDGR_CS_SYSTEM_OTA114_LVR_STTS",1644312422,4,0,
,6479,814,"01814613","CHDGR_CS_SYSTEM_OTA120_GEN_STTS",1644312422,4,0,
,6480,814,"01814614","CHDGR_CS_SYSTEM_OTA120_HVR_STTS",1644312422,4,0,
,6481,814,"01814615","CHDGR_CS_SYSTEM_OTA120_LVR_STTS",1644312422,4,0,
,6482,814,"01814616","CHDGR_CS_SYSTEM_OTA121_GEN_STTS",1644312422,4,0,
,6483,814,"01814617","CHDGR_CS_SYSTEM_OTA121_HVR_STTS",1644312422,4,0,
,6484,814,"01814618","CHDGR_CS_SYSTEM_OTA121_LVR_STTS",1644312422,4,0,
,6485,814,"01814619","CHDGR_CS_SYSTEM_OTA132_GEN_STTS",1644312422,4,0,
,6486,814,"01814620","CHDGR_CS_SYSTEM_OTA132_HVR_STTS",1644312422,4,0,
,6487,814,"01814621","CHDGR_CS_SYSTEM_OTA132_LVR_STTS",1644312422,4,0,
,6488,814,"01814622","CHDGR_CS_SYSTEM_OTE011_GEN_STTS",1644312422,4,0,
,6489,814,"01814623","CHDGR_CS_SYSTEM_OTE011_HVR_STTS",1644312422,4,0,
,6490,814,"01814624","CHDGR_CS_SYSTEM_OTE011_LVR_STTS",1644312422,4,0,
,6491,814,"01814625","CHDGR_CS_SYSTEM_OTE019_GEN_STTS",1644312422,4,0,
,6492,814,"01814626","CHDGR_CS_SYSTEM_OTE019_HVR_STTS",1644312422,4,0,
,6493,814,"01814627","CHDGR_CS_SYSTEM_OTE019_LVR_STTS",1644312422,4,0,
,6494,814,"01814628","CHDGR_CS_SYSTEM_OTE021_GEN_STTS",1644312422,4,0,
,6495,814,"01814629","CHDGR_CS_SYSTEM_OTE021_HVR_STTS",1644312422,4,0,
,6496,814,"01814630","CHDGR_CS_SYSTEM_OTE021_LVR_STTS",1644312422,4,0,
,6497,814,"01814631","CHDGR_CS_SYSTEM_OTE037_GEN_STTS",1644312422,4,0,
,6498,814,"01814632","CHDGR_CS_SYSTEM_OTE037_HVR_STTS",1644312422,4,0,
,6499,814,"01814633","CHDGR_CS_SYSTEM_OTE037_LVR_STTS",1644312422,4,0,
,6500,814,"01814634","CHDGR_CS_SYSTEM_OTE041_GEN_STTS",1644312422,4,0,
,6501,814,"01814635","CHDGR_CS_SYSTEM_OTE041_HVR_STTS",1644312422,4,0,
,6502,814,"01814636","CHDGR_CS_SYSTEM_OTE041_LVR_STTS",1644312422,4,0,
,6503,814,"01814637","CHDGR_CS_SYSTEM_OTE047_GEN_STTS",1644312422,4,0,
,6504,814,"01814638","CHDGR_CS_SYSTEM_OTE047_HVR_STTS",1644312422,4,0,
,6505,814,"01814639","CHDGR_CS_SYSTEM_OTE047_LVR_STTS",1644312422,4,0,
,6506,814,"01814640","CHDGR_CS_SYSTEM_OTE059_GEN_STTS",1644312422,4,0,
,6507,814,"01814641","CHDGR_CS_SYSTEM_OTE059_HVR_STTS",1644312422,4,0,
,6508,814,"01814642","CHDGR_CS_SYSTEM_OTE059_LVR_STTS",1644312422,4,0,
,6509,814,"01814643","CHDGR_CS_SYSTEM_OTE061_GEN_STTS",1644312422,4,0,
,6510,814,"01814644","CHDGR_CS_SYSTEM_OTE061_HVR_STTS",1644312422,4,0,
,6511,814,"01814645","CHDGR_CS_SYSTEM_OTE061_LVR_STTS",1644312422,4,0,
,6512,814,"01814646","CHDGR_CS_SYSTEM_OTE064_GEN_STTS",1644312422,4,0,
,6513,814,"01814647","CHDGR_CS_SYSTEM_OTE064_HVR_STTS",1644312422,4,0,
,6514,814,"01814648","CHDGR_CS_SYSTEM_OTE064_LVR_STTS",1644312422,4,0,
,6515,814,"01814649","CHDGR_CS_SYSTEM_OTE075_GEN_STTS",1644312422,4,0,
,6516,814,"01814650","CHDGR_CS_SYSTEM_OTE075_HVR_STTS",1644312422,4,0,
,6517,814,"01814651","CHDGR_CS_SYSTEM_OTE075_LVR_STTS",1644312422,4,0,
,6518,814,"01814652","CHDGR_CS_SYSTEM_OTE076_GEN_STTS",1644312422,4,0,
,6519,814,"01814653","CHDGR_CS_SYSTEM_OTE076_HVR_STTS",1644312422,4,0,
,6520,814,"01814654","CHDGR_CS_SYSTEM_OTE076_LVR_STTS",1644312422,4,0,
,6521,814,"01814655","CHDGR_CS_SYSTEM_OTE077_GEN_STTS",1644312422,4,0,
,6522,814,"01814656","CHDGR_CS_SYSTEM_OTE077_HVR_STTS",1644312422,4,0,
,6523,814,"01814657","CHDGR_CS_SYSTEM_OTE077_LVR_STTS",1644312422,4,0,
,6524,814,"01814658","CHDGR_CS_SYSTEM_OTE081_GEN_STTS",1644312422,4,0,
,6525,814,"01814659","CHDGR_CS_SYSTEM_OTE081_HVR_STTS",1644312422,4,0,
,6526,814,"01814660","CHDGR_CS_SYSTEM_OTE081_LVR_STTS",1644312422,4,0,
,6527,814,"01814661","CHDGR_CS_SYSTEM_OTE082_GEN_STTS",1644312422,4,0,
,6528,814,"01814662","CHDGR_CS_SYSTEM_OTE082_HVR_STTS",1644312422,4,0,
,6529,814,"01814663","CHDGR_CS_SYSTEM_OTE082_LVR_STTS",1644312422,4,0,
,6530,814,"01814664","CHDGR_CS_SYSTEM_OTE099_GEN_STTS",1644312422,4,0,
,6531,814,"01814665","CHDGR_CS_SYSTEM_OTE099_HVR_STTS",1644312422,4,0,
,6532,814,"01814666","CHDGR_CS_SYSTEM_OTE099_LVR_STTS",1644312422,4,0,
,6533,814,"01814667","CHDGR_CS_SYSTEM_OTE101_GEN_STTS",1644312422,4,0,
,6534,814,"01814668","CHDGR_CS_SYSTEM_OTE101_HVR_STTS",1644312422,4,0,
,6535,814,"01814669","CHDGR_CS_SYSTEM_OTE101_LVR_STTS",1644312422,4,0,
,6536,814,"01814670","CHDGR_CS_SYSTEM_OTE102_GEN_STTS",1644312422,4,0,
,6537,814,"01814671","CHDGR_CS_SYSTEM_OTE102_HVR_STTS",1644312422,4,0,
,6538,814,"01814672","CHDGR_CS_SYSTEM_OTE102_LVR_STTS",1644312422,4,0,
,6539,814,"01814673","CHDGR_CS_SYSTEM_OTE103_GEN_STTS",1644312422,4,0,
,6540,814,"01814674","CHDGR_CS_SYSTEM_OTE103_HVR_STTS",1644312422,4,0,
,6541,814,"01814675","CHDGR_CS_SYSTEM_OTE103_LVR_STTS",1644312422,4,0,
,6542,814,"01814676","CHDGR_CS_SYSTEM_OTE112_GEN_STTS",1644312422,4,0,
,6543,814,"01814677","CHDGR_CS_SYSTEM_OTE112_HVR_STTS",1644312422,4,0,
,6544,814,"01814678","CHDGR_CS_SYSTEM_OTE112_LVR_STTS",1644312422,4,0,
,6545,814,"01814679","CHDGR_CS_SYSTEM_OTE113_GEN_STTS",1644312422,4,0,
,6546,814,"01814680","CHDGR_CS_SYSTEM_OTE113_HVR_STTS",1644312422,4,0,
,6547,814,"01814681","CHDGR_CS_SYSTEM_OTE113_LVR_STTS",1644312422,4,0,
,6548,814,"01814682","CHDGR_CS_SYSTEM_OTE115_GEN_STTS",1644312422,4,0,
,6549,814,"01814683","CHDGR_CS_SYSTEM_OTE115_HVR_STTS",1644312422,4,0,
,6550,814,"01814684","CHDGR_CS_SYSTEM_OTE115_LVR_STTS",1644312422,4,0,
,6551,814,"01814685","CHDGR_CS_SYSTEM_OTE118_GEN_STTS",1644312422,4,0,
,6552,814,"01814686","CHDGR_CS_SYSTEM_OTE118_HVR_STTS",1644312422,4,0,
,6553,814,"01814687","CHDGR_CS_SYSTEM_OTE118_LVR_STTS",1644312422,4,0,
,6554,814,"01814688","CHDGR_CS_SYSTEM_OTE120_GEN_STTS",1644317536,5,0,
,6555,814,"01814689","CHDGR_CS_SYSTEM_OTE120_HVR_STTS",1644317536,4,0,
,6556,814,"01814690","CHDGR_CS_SYSTEM_OTE120_LVR_STTS",1644317536,5,0,
,6557,814,"01814691","CHDGR_CS_SYSTEM_OTE121_GEN_STTS",1644317536,5,0,
,6558,814,"01814692","CHDGR_CS_SYSTEM_OTE121_HVR_STTS",1644317536,5,0,
,6559,814,"01814693","CHDGR_CS_SYSTEM_OTE121_LVR_STTS",1644317536,5,0,
,6560,814,"01814694","CHDGR_CS_SYSTEM_OTE135_GEN_STTS",1644317536,5,0,
,6561,814,"01814695","CHDGR_CS_SYSTEM_OTE135_HVR_STTS",1644317536,5,0,
,6562,814,"01814696","CHDGR_CS_SYSTEM_OTE135_LVR_STTS",1644317536,5,0,
,6563,814,"01814697","CHDGR_CS_SYSTEM_OTE136_GEN_STTS",1644317536,5,0,
,6564,814,"01814698","CHDGR_CS_SYSTEM_OTE136_HVR_STTS",1644317536,5,0,
,6565,814,"01814699","CHDGR_CS_SYSTEM_OTE136_LVR_STTS",1644317536,5,0,
,6566,814,"01814700","CHDGR_CS_SYSTEM_OTE137_GEN_STTS",1644317536,5,0,
,6567,814,"01814701","CHDGR_CS_SYSTEM_OTE137_HVR_STTS",1644317536,5,0,
,6568,814,"01814702","CHDGR_CS_SYSTEM_OTE137_LVR_STTS",1644317536,5,0,
,6569,814,"01814703","CHDGR_CS_SYSTEM_OTE138_GEN_STTS",1644317536,5,0,
,6570,814,"01814704","CHDGR_CS_SYSTEM_OTE138_HVR_STTS",1644317536,5,0,
,6571,814,"01814705","CHDGR_CS_SYSTEM_OTE138_LVR_STTS",1644317536,5,0,
,6572,814,"01814706","CHDGR_CS_SYSTEM_OTE140_GEN_STTS",1644317536,5,0,
,6573,814,"01814707","CHDGR_CS_SYSTEM_OTE140_HVR_STTS",1644317536,5,0,
,6574,814,"01814708","CHDGR_CS_SYSTEM_OTE140_LVR_STTS",1644317536,5,0,
,6575,814,"01814709","CHDGR_CS_SYSTEM_OTE141_GEN_STTS",1644317536,5,0,
,6576,814,"01814710","CHDGR_CS_SYSTEM_OTE141_HVR_STTS",1644317536,5,0,
,6577,814,"01814711","CHDGR_CS_SYSTEM_OTE141_LVR_STTS",1644317536,5,0,
,6578,814,"01814712","CHDGR_CS_SYSTEM_OTE142_GEN_STTS",1644317536,5,0,
,6579,814,"01814713","CHDGR_CS_SYSTEM_OTE142_HVR_STTS",1644317536,5,0,
,6580,814,"01814714","CHDGR_CS_SYSTEM_OTE142_LVR_STTS",1644317536,5,0,
,6581,814,"01814715","CHDGR_CS_SYSTEM_OTE151_GEN_STTS",1644317536,5,0,
,6582,814,"01814716","CHDGR_CS_SYSTEM_OTE151_HVR_STTS",1644317536,5,0,
,6583,814,"01814717","CHDGR_CS_SYSTEM_OTE151_LVR_STTS",1644317536,5,0,
,6584,814,"01814718","CHDGR_CS_SYSTEM_OTE153_GEN_STTS",1644317536,5,0,
,6585,814,"01814719","CHDGR_CS_SYSTEM_OTE153_HVR_STTS",1644317536,5,0,
,6586,814,"01814720","CHDGR_CS_SYSTEM_OTE153_LVR_STTS",1644317536,5,0,
,6587,814,"01814721","CHDGR_CS_SYSTEM_OTE155_GEN_STTS",1644317536,5,0,
,6588,814,"01814722","CHDGR_CS_SYSTEM_OTE155_HVR_STTS",1644317536,5,0,
,6589,814,"01814723","CHDGR_CS_SYSTEM_OTE155_LVR_STTS",1644317536,5,0,
,6590,814,"01814724","CHDGR_CS_SYSTEM_OTE157_GEN_STTS",1644317536,5,0,
,6591,814,"01814725","CHDGR_CS_SYSTEM_OTE157_HVR_STTS",1644317536,5,0,
,6592,814,"01814726","CHDGR_CS_SYSTEM_OTE157_LVR_STTS",1644317536,5,0,
,6593,814,"01814727","CHDGR_CS_SYSTEM_OTE158_GEN_STTS",1644317536,5,0,
,6594,814,"01814728","CHDGR_CS_SYSTEM_OTE158_HVR_STTS",1644317536,5,0,
,6595,814,"01814729","CHDGR_CS_SYSTEM_OTE158_LVR_STTS",1644317536,5,0,
,6596,814,"01814730","CHDGR_CS_SYSTEM_OTE163_GEN_STTS",1644317536,5,0,
,6597,814,"01814731","CHDGR_CS_SYSTEM_OTE163_HVR_STTS",1644317536,5,0,
,6598,814,"01814732","CHDGR_CS_SYSTEM_OTE163_LVR_STTS",1644317536,5,0,
,6599,814,"01814733","CHDGR_CS_SYSTEM_OTE164_GEN_STTS",1644317536,5,0,
,6600,814,"01814734","CHDGR_CS_SYSTEM_OTE164_HVR_STTS",1644317536,5,0,
,6601,814,"01814735","CHDGR_CS_SYSTEM_OTE164_LVR_STTS",1644317536,5,0,
,6602,814,"01814736","CHDGR_CS_SYSTEM_OTE165_GEN_STTS",1644317536,5,0,
,6603,814,"01814737","CHDGR_CS_SYSTEM_OTE165_HVR_STTS",1644317536,5,0,
,6604,814,"01814738","CHDGR_CS_SYSTEM_OTE165_LVR_STTS",1644317536,5,0,
,6605,814,"01814739","CHDGR_CS_SYSTEM_OTE166_GEN_STTS",1644317536,5,0,
,6606,814,"01814740","CHDGR_CS_SYSTEM_OTE166_HVR_STTS",1644317536,5,0,
,6607,814,"01814741","CHDGR_CS_SYSTEM_OTE166_LVR_STTS",1644317536,5,0,
,6608,814,"01814742","CHDGR_CS_SYSTEM_OTE172_GEN_STTS",1644317536,5,0,
,6609,814,"01814743","CHDGR_CS_SYSTEM_OTE172_HVR_STTS",1644317536,5,0,
,6610,814,"01814744","CHDGR_CS_SYSTEM_OTE172_LVR_STTS",1644317536,5,0,
,6611,814,"01814745","CHDGR_CS_SYSTEM_OTE173_GEN_STTS",1644317536,5,0,
,6612,814,"01814746","CHDGR_CS_SYSTEM_OTE173_HVR_STTS",1644317536,5,0,
,6613,814,"01814747","CHDGR_CS_SYSTEM_OTE173_LVR_STTS",1644317536,5,0,
,6614,814,"01814748","CHDGR_CS_SYSTEM_OTE174_GEN_STTS",1644317536,4,0,
,6615,814,"01814749","CHDGR_CS_SYSTEM_OTE174_HVR_STTS",1644317536,4,0,
,6616,814,"01815223","MYTRA_CS_SYSTEM_MAN002_HVR_STTS",1644905575,1,0,
,6617,815,"01815001","2_MYTRA_TTGS41_20189A",1645063058,0,1,
,6618,815,"01815002","2_MYTRA_TTGS41_20189B",1645063058,0,1,
,6619,815,"01815003","2_MYTRA_TTGS41_20189C",1645063058,0,1,
,6620,815,"01815004","2_MYTRA_TTGS41_20189L",1645063058,0,1,
,6621,815,"01815005","2_MYTRA_TTGS41_20152",1645063058,0,1,
,6622,815,"01815006","2_MYTRA_TTGS42_20289A",1645063058,0,1,
,6623,815,"01815007","2_MYTRA_TTGS42_20289B",1645063058,0,0,
,6624,815,"01815008","2_MYTRA_TTGS42_20289C",1645063058,0,0,
,6625,815,"01815009","2_MYTRA_TTGS42_20289L",1645063058,0,0,
,6626,815,"01815010","2_MYTRA_TTGS42_20252",1645063058,0,0,
,6627,815,"01815011","23_XFMR_P_T1_20589A",1645063058,0,1,
,6628,815,"01815012","23_XFMR_P_T1_20589B",1645063058,0,0,
,6629,815,"01815013","23_XFMR_P_T1_20589C",1645063058,0,0,
,6630,815,"01815014","23_XFMR_P_T1_20589T",1645063058,0,0,
,6631,815,"01815015","23_XFMR_P_T1_20552",1645063058,0,0,
,6632,815,"01815016","23_XFMR_P_T2_20789A",1645063058,0,1,
,6633,815,"01815017","23_XFMR_P_T2_20789B",1645063058,0,0,
,6634,815,"01815018","23_XFMR_P_T2_20789C",1645063058,0,0,
,6635,815,"01815019","23_XFMR_P_T2_20789T",1645063058,0,0,
,6636,815,"01815020","23_XFMR_P_T2_20752",1645063058,0,0,
,6637,815,"01815021","2_MYTRA_2BC1_20689A",1645063058,0,1,
,6638,815,"01815022","2_MYTRA_2BC1_20689B",1645063058,0,1,
,6639,815,"01815023","2_MYTRA_2BC1_20652",1645063058,0,1,
,6640,815,"01815024","3_MYTRA_FEEDR1_30189A",1645063058,0,0,
,6641,815,"01815025","3_MYTRA_FEEDR1_30189L",1645063058,0,0,
,6642,815,"01815026","3_MYTRA_FEEDR1_30152",1645063058,0,0,
,6643,815,"01815027","3_MYTRA_FEEDR2_30289A",1645063058,0,0,
,6644,815,"01815028","3_MYTRA_FEEDR2_30289L",1645063058,0,0,
,6645,815,"01815029","3_MYTRA_FEEDR2_30252",1645063058,0,0,
,6646,815,"01815030","3_MYTRA_FEEDR3_30389A",1645063058,0,0,
,6647,815,"01815031","3_MYTRA_FEEDR3_30389L",1645063058,0,0,
,6648,815,"01815032","3_MYTRA_FEEDR3_30352",1645063058,0,0,
,6649,815,"01815033","3_MYTRA_FEEDR4_30489A",1645063058,0,0,
,6650,815,"01815034","3_MYTRA_FEEDR4_30489L",1645063058,0,0,
,6651,815,"01815035","3_MYTRA_FEEDR4_30452",1645063058,0,0,
,6652,815,"01815036","3_MYTRA_FEEDR5_30589A",1645063058,0,0,
,6653,815,"01815037","3_MYTRA_FEEDR5_30589L",1645063058,0,0,
,6654,815,"01815038","3_MYTRA_FEEDR5_30552",1645063058,0,0,
,6655,815,"01815039","3_MYTRA_FEEDR6_30689A",1645063058,0,0,
,6656,815,"01815040","3_MYTRA_FEEDR6_30689L",1645063058,0,0,
,6657,815,"01815041","3_MYTRA_FEEDR6_30652",1645063058,0,0,
,6658,815,"01815042","3_MYTRA_FEEDR7_30789A",1645063058,0,0,
,6659,815,"01815043","3_MYTRA_FEEDR7_30789L",1645063058,0,0,
,6660,815,"01815044","3_MYTRA_FEEDR7_30752",1645063058,0,0,
,6661,815,"01815045","3_MYTRA_FEEDR8_30889A",1645063058,0,0,
,6662,815,"01815046","3_MYTRA_FEEDR8_30889L",1645063058,0,0,
,6663,815,"01815047","3_MYTRA_FEEDR8_30852",1645063058,0,0,
,6664,815,"01815048","3_MYTRA_FEEDR9_30989A",1645063058,0,0,
,6665,815,"01815049","3_MYTRA_FEEDR9_30989L",1645063058,0,0,
,6666,815,"01815050","3_MYTRA_FEEDR9_30952",1645063058,0,0,
,6667,815,"01815051","3_MYTRA_FEDR10_31089A",1645063058,0,0,
,6668,815,"01815052","3_MYTRA_FEDR10_31089L",1645063058,0,0,
,6669,815,"01815053","3_MYTRA_FEDR10_31052",1645063058,0,0,
,6670,815,"01815054","3_MYTRA_FEDR11_31189A",1645063058,0,0,
,6671,815,"01815055","3_MYTRA_FEDR11_31189L",1645063058,0,0,
,6672,815,"01815056","3_MYTRA_FEDR11_31152",1645063058,0,0,
,6673,815,"01815057","3_MYTRA_FEDR12_31289A",1645063058,4,1,
,6674,815,"01815058","3_MYTRA_FEDR12_31289L",1645063058,4,1,
,6675,815,"01815059","3_MYTRA_FEDR12_31252",1645063058,4,1,
,6676,815,"01815060","23_XFMR_S_T1_31552",1645063058,0,0,
,6677,815,"01815061","23_XFMR_S_T2_31952",1645063058,0,0,
,6678,815,"01815062","3_MYTRA_3BC1_352BS1",1645063058,0,2,
,6679,815,"01815063","3_MYTRA_MAN320_GEN",1644905575,1,0,
,6680,815,"01815064","3_MYTRA_MAN321_GEN",1644905575,1,0,
,6681,815,"01815065","3_MYTRA_MAN322_GEN",1644905575,1,0,
,6682,815,"01815066","3_MYTRA_MAN323_GEN",1644905575,1,0,
,6683,815,"01815067","3_MYTRA_MAN324_GEN",1644905575,1,0,
,6684,815,"01815068","3_MYTRA_MAN222_GEN",1644905575,1,0,
,6685,815,"01815069","3_MYTRA_MAN353_GEN",1644905575,1,0,
,6686,815,"01815070","3_MYTRA_MAN380_GEN",1644905575,1,0,
,6687,815,"01815071","0_MYTRA_MAN215_GEN",1644905575,1,0,
,6688,815,"01815072","0_MYTRA_MAN326_GEN",1644905575,1,0,
,6689,815,"01815073","0_MYTRA_MAN319_GEN",1644905575,1,0,
,6690,815,"01815074","0_MYTRA_MAN340_GEN",1644905575,1,0,
,6691,815,"01815075","0_MYTRA_MAN312_GEN",1644905575,1,0,
,6692,815,"01815076","0_MYTRA_MAN341_GEN",1644905575,1,0,
,6693,815,"01815077","0_MYTRA_MAN437_GEN",1644905575,1,0,
,6694,815,"01815078","0_MYTRA_MAN345_GEN",1644905575,1,0,
,6695,815,"01815079","0_MYTRA_MAN350_GEN",1644905575,1,0,
,6696,815,"01815080","0_MYTRA_MAN351_GEN",1644905575,1,0,
,6697,815,"01815081","0_MYTRA_MAN362_GEN",1644905575,1,0,
,6698,815,"01815082","0_MYTRA_MAN314_GEN",1644905575,1,0,
,6699,815,"01815083","0_MYTRA_MAN356_GEN",1644905575,1,0,
,6700,815,"01815084","0_MYTRA_MAN361_GEN",1644905575,1,0,
,6701,815,"01815085","0_MYTRA_MAN377_GEN",1644905575,1,0,
,6702,815,"01815086","0_MYTRA_MAN349_GEN",1644905575,1,0,
,6703,815,"01815087","0_MYTRA_MAN366_GEN",1644905575,1,0,
,6704,815,"01815088","0_MYTRA_MAN378_GEN",1644905575,1,0,
,6705,815,"01815089","0_MYTRA_MAN370_GEN",1644905575,1,0,
,6706,815,"01815090","0_MYTRA_MAN196_GEN",1644905575,1,0,
,6707,815,"01815091","0_MYTRA_MAN379_GEN",1644905575,1,0,
,6708,815,"01815092","0_MYTRA_MAN305_GEN",1644905575,1,0,
,6709,815,"01815093","0_MYTRA_MAN304_GEN",1644905575,1,0,
,6710,815,"01815094","0_MYTRA_MAN197_GEN",1644905575,1,0,
,6711,815,"01815095","0_MYTRA_MAN311_GEN",1644905575,1,0,
,6712,815,"01815096","0_MYTRA_MAN328_GEN",1644905575,1,0,
,6713,815,"01815097","0_MYTRA_MAN194_GEN",1644905575,1,0,
,6714,815,"01815098","0_MYTRA_MAN160_GEN",1644905575,1,0,
,6715,815,"01815099","0_MYTRA_MAN161_GEN",1644905575,1,0,
,6716,815,"01815100","0_MYTRA_MAN162_GEN",1644905575,1,0,
,6717,815,"01815101","0_MYTRA_MAN405_GEN",1644905575,1,0,
,6718,815,"01815102","0_MYTRA_MAN146_GEN",1644905575,1,0,
,6719,815,"01815103","0_MYTRA_MAN158_GEN",1644905575,1,0,
,6720,815,"01815104","0_MYTRA_MAN159_GEN",1644905575,1,0,
,6721,815,"01815105","0_MYTRA_MAN443_GEN",1644905575,1,0,
,6722,815,"01815106","0_MYTRA_MAN280_GEN",1644905575,1,0,
,6723,815,"01815107","0_MYTRA_MAN404_GEN",1644905575,1,0,
,6724,815,"01815108","0_MYTRA_MAN199_GEN",1644905575,1,0,
,6725,815,"01815109","0_MYTRA_MAN412_GEN",1644905575,1,0,
,6726,815,"01815110","0_MYTRA_MAN444_GEN",1644905575,1,0,
,6727,815,"01815111","0_MYTRA_MAN415_GEN",1644905575,1,0,
,6728,815,"01815112","0_MYTRA_MAN416_GEN",1644905575,1,0,
,6729,815,"01815113","0_MYTRA_MAN398_GEN",1644905575,1,0,
,6730,815,"01815114","0_MYTRA_MAN417_GEN",1644905575,1,0,
