10,SCADA
*
*------------------------------------------------------------------------------*
*  Creation Date/Time:  Tue Sep 28 15:19:23 2021
*------------------------------------------------------------------------------*
4,STATUS,5,3,4,83,8
*,record,pStation,Key,Name,SystemTimeSec,Quality,
,9770,828,"02828459","3_OSTRO_F11SGJA074N2_LVRT",1632821400,4,
,9771,828,"02828460","3_OSTRO_F11SGJA077N2_LVRT",1632821400,4,
,9772,828,"02828461","3_OSTRO_F11SGJA080N1_LVRT",1632821400,4,
,9773,828,"02828462","3_OSTRO_F11SGJA079N_LVRT",1632821400,4,
,9774,828,"02828463","3_OSTRO_F11SGJA073N1_LVRT",1632821400,4,
,9775,828,"02828464","3_OSTRO_F11SGJA082N_LVRT",1632821400,4,
,9776,828,"02828465","3_OSTRO_F11SGJA083N1_LVRT",1632821400,4,
,9777,828,"02828466","3_OSTRO_F11SGJA084N_LVRT",1632821400,4,
,9778,828,"02828467","3_OSTRO_F11SGJA087N_LVRT",1632821400,4,
,9779,828,"02828468","3_OSTRO_F11SGJA85N2_LVRT",1632821400,4,
,9780,828,"02828469","3_OSTRO_F12SGJA137N_LVRT",1632821400,4,
,9781,828,"02828470","3_OSTRO_F12SGJA129N2_LVRT",1632821400,4,
,9782,828,"02828471","3_OSTRO_F12SGJA139_LVRT",1632821400,4,
,9783,828,"02828472","3_OSTRO_F12SGJA138N_LVRT",1632821400,4,
,9784,828,"02828473","3_OSTRO_F12SGJA105N1_LVRT",1632821400,4,
,9785,828,"02828474","3_OSTRO_F12SGJA108N1_LVRT",1632821400,4,
,9786,828,"02828475","3_OSTRO_F12SGJA109N1_LVRT",1632821400,4,
,9787,828,"02828476","3_OSTRO_F12SGJA126N_LVRT",1632821400,4,
,9788,828,"02828477","3_OSTRO_F12SGJA104_LVRT",1632821400,4,
,9789,828,"02828478","3_OSTRO_F12SGJA127_LVRT",1632821400,4,
,9790,828,"02828479","3_OSTRO_F12SGJA128_LVRT",1632821400,4,
,9791,1001,"21400001","1_ALIPR_SUZLON_10152",1632817925,17,
,9792,1001,"21400143","1_ALIPR_YERISA_10152",1632787232,16,
,9793,1002,"42400002","2_ATHNI_RAVIU1_20152",1632817610,1,
,9794,1002,"42400003","2_ATHNI_RAVIU2_20252",1632817610,1,
,9795,1003,"41400004","1_BBAGW_MATRIX_10152",1632817640,1,
,9796,1004,"42400005","2_BBAGW_FFIVE1_20152",1632818015,0,
,9797,1004,"42400006","2_BBAGW_FFIVE2_20252",1632818015,0,
,9798,1004,"42400009","2_BBAGW_RBRK2_20252",1632818015,0,
,9799,1004,"42400133","2_BBAGW_ATRYA1_20152",1632818015,0,
,9800,1004,"42400134","2_BBAGW_ATRYA2_20152",1632822550,0,
,9801,1004,"43400007","3_BBAGW_BHURUK_30152",1632818015,0,
,9802,1004,"43400008","3_BBAGW_RBRK1_30152",1632787232,1,
,9803,1005,"42400010","2_GMNVR_GMNVR1_20152",1632822470,0,
,9804,1005,"42400011","2_GMNVR_GMNVR2_20252",1632822470,0,
,9805,1006,"42400012","2_KBREN_KBREN1_20152",1632821725,0,
,9806,1006,"42400013","2_KBREN_KBREN2_20252",1632821725,0,
,9807,1007,"43400014","3_BELGM_SUZLON_30152",1632817965,0,
,9808,1008,"42400015","2_BIDNL_VISH1_20152",1632817770,0,
,9809,1008,"42400016","2_BIDNL_VISH2_20252",1632817770,0,
,9810,1008,"43400017","3_BIDNL_ENRCON_30152",1632817965,0,
,9811,1009,"41400020","1_BJPUR_ENRCON_10152",1632822535,0,
,9812,1009,"42400018","2_BJPUR_VSHLI1_20152",1632822535,0,
,9813,1009,"42400019","2_BJPUR_VSHLI2_20252",1632822535,0,
,9814,1010,"23400021","3_CHKDI_KREDL_30152",1632787232,16,
,9815,1010,"41400022","1_CHKDI_RSRPWR_10152",1632787232,17,
,9816,1010,"41400023","1_CHKDI_WNDMIL_10152",1632818330,0,
,9817,1010,"43400530","3_CHKDI_THIMAP_30152",1632787232,16,
,9818,1011,"00400033","0_CTDR2_ENRCN1_00152",1632787232,0,
,9819,1011,"00400034","0_CTDR2_ENRCN2_00252",1632817695,0,
,9820,1011,"00400035","0_CTDR2_JINDAL_00152",1632817695,0,
,9821,1011,"00400042","0_CTDR2_RANKAR_00152",1632787232,1,
,9822,1011,"03400024","3_CTDR2_BPEIP1_60152",1632787232,16,
,9823,1011,"03400025","3_CTDR2_BPEIP2_60252",1632817890,0,
,9824,1011,"03400026","3_CTDR2_BPEIP3_60352",1632787232,16,
,9825,1011,"03400027","3_CTDR2_BPEIP3_60352",1632817890,0,
,9826,1011,"06400028","6_CTDR2_NSEED1_60152",1632787232,16,
,9827,1011,"06400029","6_CTDR2_NSEED2_60252",1632787232,16,
,9828,1011,"06400030","6_CTDR2_HATTIG_60152",1632817905,0,
,9829,1011,"06400031","6_CTDR2_SZLNJ1_60152",1632817905,0,
,9830,1011,"06400032","6_CTDR2_SZLNJ2_60252",1632817905,0,
,9831,1011,"06400036","6_CTDR2_NMICN1_60152",1632817695,0,
,9832,1011,"06400037","6_CTDR2_NMICN2_60252",1632817695,0,
,9833,1011,"06400038","6_CTDR2_SUZLON_60152",1632817910,0,
,9834,1011,"06400039","6_CTDR2_NMCL_60152",1632817910,0,
,9835,1011,"06400040","6_CTDR2_JGNUZ1_60152",1632787232,1,
,9836,1011,"06400041","6_CTDR2_JGNUZ2_60252",1632787232,16,
,9837,1011,"06400043","6_CTDR2_ENRCN1_60152",1632787232,1,
,9838,1011,"06400044","6_CTDR2_ENRCN2_60252",1632787232,16,
,9839,1011,"06400045","6_CTDR2_SUBHAS_60152",1632787232,1,
,9840,1011,"06400046","6_CTDR2_AWIND_60152",1632787232,16,
,9841,1011,"06400047","6_CTDR2_AIKYAM_60152",1632787232,16,
,9842,1011,"06400135","6_CTDR2_RELNCE_60152",1547790820,4,
,9843,1012,"06400048","6_DVNGR_SARJAN_60152",1632787232,16,
,9844,1012,"06400049","6_DVNGR_BPENRG_60152",1632818985,0,
,9845,1013,"42400050","2_HARTI_ENRCN1_20152",1632822435,0,
,9846,1013,"42400051","2_HARTI_ENRCN2_20252",1632822435,0,
,9847,1013,"42400052","2_HARTI_ENRCN3_20352",1632822435,0,
,9848,1013,"42400053","2_HARTI_ENRCN4_20452",1632822435,0,
,9849,1014,"40400066","0_GADAG_WINWND_00152",1632787232,17,
,9850,1014,"41400054","1_GADAG_ENRCN1_10152",1632818395,0,
,9851,1014,"41400055","1_GADAG_ENRCN2_10252",1632818395,0,
,9852,1014,"41400056","1_GADAG_DENRCN_10152",1632818265,0,
,9853,1014,"41400057","1_GADAG_SZLON1_10152",1632818265,0,
,9854,1014,"41400058","1_GADAG_SZLON2_10252",1632818265,0,
,9855,1014,"41400067","1_GADAG_BPCL1_10152",1632817710,0,
,9856,1014,"41400068","1_GADAG_BPCL2_10252",1632817710,0,
,9857,1014,"43400059","3_GADAG_INWIND_30152",1632818290,0,
,9858,1014,"43400060","3_GADAG_KAPGUD_30152",1632787205,4,
,9859,1014,"43400061","3_GADAG_PIONER_30152",1632787205,4,
,9860,1014,"43400062","3_GADAG_TDPL1_30152",1632787205,4,
,9861,1014,"43400063","3_GADAG_TDPL2_30252",1632787205,4,
,9862,1014,"43400064","3_GADAG_VCTRY_30152",1632787205,4,
,9863,1014,"43400065","3_GADAG_MYSORE_30152",1632787205,4,
,9864,1015,"41400142","1_GTPRB_NAGARM_10152",1632787205,4,
,9865,1015,"43400536","3_GTPRB_ACME_30152",1632787205,4,
,9866,1016,"12400069","2_GPLPR_SZLON1_20152",1632787205,4,
,9867,1016,"12400070","2_GPLPR_SZLON2_20252",1632787205,4,
,9868,1017,"02400071","2_GUTTR_SARJN1_20152",1632787205,4,
,9869,1017,"02400072","2_GUTTR_SARJN2_20252",1632787205,4,
,9870,1017,"02400073","2_GUTTR_VSWND1_20152",1632787205,4,
,9871,1017,"02400074","2_GUTTR_VSWND2_20252",1632787205,4,
,9872,1018,"41400075","1_HAVRI_SUZSID_10152",1632787205,4,
,9873,1019,"02400076","2_HRYR2_ENRCN_20152",1632787205,4,
,9874,1019,"06400077","6_HRYR2_HENRC1_60152",1632787205,4,
,9875,1019,"06400078","6_HRYR2_HENRC2_60252",1632787205,4,
,9876,1019,"06400079","6_HRYR2_SZLON1_60152",1632787205,4,
,9877,1019,"06400080","6_HRYR2_SZLON2_60252",1632787205,4,
,9878,1019,"06400081","6_HRYR2_PIONER_60152",1632787205,4,
,9879,1019,"06400082","6_HRYR2_IENRCN_60152",1632787205,4,
,9880,1019,"06400083","6_HRYR2_MENRC1_60152",1632787205,4,
,9881,1019,"06400084","6_HRYR2_MENRC2_60252",1632787232,16,
,9882,1020,"02400085","2_HNNLI_SUZLON_20152",1593672324,16,
,9883,1020,"02400136","2_HNNLI_SUZLON2_20152",1555934864,4,
,9884,1020,"06400086","6_HNNLI_ROHAN_60152",1632817850,0,
,9885,1020,"06400087","6_HNNLI_SUZLON_60152",1632817850,0,
,9886,1020,"06400088","6_HNNLI_ENRCN2_60152",1632787232,0,
,9887,1020,"06400089","6_HNNLI_ENRCN1_60252",1632787232,16,
,9888,1021,"42400090","2_INDI2_GMNAVR_20152",1632787232,17,
,9889,1021,"42400482","2_INDI2_MYTRA_20152",1632787205,4,
,9890,1022,"06400097","6_ITAGI_BSZLN_60152",1632817770,0,
,9891,1022,"06400098","6_ITAGI_HSZLN1_60152",1632817770,0,
,9892,1022,"06400099","6_ITAGI_HSZLN2_60252",1632817770,0,
,9893,1022,"22400093","2_ITAGI_HRKNL_20152",1632817910,0,
,9894,1022,"26400091","6_ITAGI_SZLON1_60152",1632787232,1,
,9895,1022,"26400092","6_ITAGI_SZLON2_60252",1632787232,1,
,9896,1022,"26400094","6_ITAGI_ISZLN1_60152",1632817910,0,
,9897,1022,"26400095","6_ITAGI_ISZLN2_60252",1632817910,0,
,9898,1022,"26400096","6_ITAGI_NSZLON_60152",1632817760,0,
,9899,1023,"11400100","1_KADUR_TUPPD1_10152",1632191628,4,
,9900,1023,"11400101","1_KADUR_TUPPD2_10252",1632817680,0,
,9901,1023,"11400102","1_KADUR_TUPPD3_10352",1632817680,0,
,9902,1024,"21400103","1_KPNOR_JODPUR_10152",1632787232,16,
,9903,1025,"20400105","0_KSTGI_KRSNA1_00152",1632787232,1,
,9904,1025,"20400106","0_KSTGI_KRSNA2_252",1632787232,1,
,9905,1025,"20400107","0_KSTGI_RPGCBL_00152",1632787232,1,
,9906,1025,"21400104","1_KSTGI_SHIVA_10152",1632787232,1,
,9907,1025,"22400108","2_KSTGI_OSTRO_20152",1632817730,0,
,9908,1025,"22400109","2_KSTGI_SGWPL_20152",1632817730,0,
,9909,1025,"22400137","2_KSTGI_SGWPL2_20152",1632817730,0,
,9910,1025,"41400112","1_KSTGI_GAMES1_10152",1632817665,0,
,9911,1025,"43400110","3_KSTGI_RRBEL1_30152",1632817900,0,
,9912,1025,"43400111","3_KSTGI_RRBEL2_30252",1632817900,0,
,9913,1025,"43400138","3_KSTGI_RRBEL3_30152",1632817900,0,
,9914,1025,"43400139","3_KSTGI_RRBEL4_30152",1632787232,4,
,9915,1026,"21400113","1_LNGSR_GAMES2_10252",1632817720,0,
,9916,1026,"21400114","1_LNGSR_LATUR_10152",1632818510,0,
,9917,1027,"41400115","1_MLGPR_BPCL1_10152",1632818120,0,
,9918,1027,"41400116","1_MLGPR_BPCL2_10252",1632818120,0,
,9919,1027,"41400117","1_MLGPR_GAMESA_10152",1632817715,0,
,9920,1028,"02400118","2_NLGND_GREENI_20152",1554198175,4,
,9921,1029,"21400119","1_RAICR_GAMESA_10152",1632787232,1,
,9922,1030,"21400120","1_SEDAM_GAMESA_10152",1632818640,0,
,9923,1031,"21400121","1_SNDR2_GAMESA_10152",1593666413,16,
,9924,1031,"21400122","1_SNDR2_SUZLN1_10152",1632817965,0,
,9925,1031,"21400123","1_SNDR2_SUZLN2_10252",1632817965,0,
,9926,1031,"21400140","1_SNDR2_GAMES1_10152",1632787232,0,
,9927,1031,"21400141","1_SNDR2_GAMES2_10252",1632787232,0,
,9928,1032,"40400540","0_SOUDT_MMCL_00152",1632787205,4,
,9929,1032,"41400124","1_SOUDT_BPCL_10152",1632818250,0,
,9930,1032,"41400125","1_SOUDT_GMNVR_10152",1632817670,0,
,9931,1032,"41400126","1_SOUDT_ENRCN1_10152",1632819960,0,
,9932,1032,"41400127","1_SOUDT_ENRCN2_10252",1632819960,0,
,9933,1032,"41400144","1_SOUDT_GMNVR1_10152",1632787232,1,
,9934,1032,"43400128","3_SOUDT_SUZLON_30152",1632819960,0,
,9935,1033,"06400129","6_TALAK_VESTS1_60152",1632787232,16,
,9936,1033,"06400130","6_TALAK_VESTS2_60252",1632787232,16,
,9937,1034,"16400131","6_UDKPL_SUZLN1_60152",1632817735,0,
,9938,1034,"16400132","6_UDKPL_SUZLN2_60252",1632817735,0,
,9939,1035,"40400201","0_BBAGW_LAKSHM_00152",1632818275,0,
,9940,1035,"40400203","0_BBAGW_RAYAPA_00152",1632822120,0,
,9941,1035,"40400204","0_BBAGW_SONNAD_00252",1632787232,17,
,9942,1035,"40400508","0_BBAGW_AJITHK_00152",1632787232,17,
,9943,1035,"41400202","1_BBAGW_SPVKOD_10152",1632817640,1,
,9944,1035,"41400205","1_BBAGW_KNMUDE_10152",1632817990,0,
,9945,1035,"41400206","1_BBAGW_BELGUM_10152",1632817850,0,
,9946,1035,"41400548","1_BBAGW_VIVAS_10152",1632787205,4,
,9947,1036,"40400207","0_BJPUR_BLDEU_00152",1632787232,1,
,9948,1036,"40400208","0_BJPUR_BLDEA_00252",1632787232,1,
,9949,1036,"40400209","0_BJPUR_ANAND_00152",1632787232,1,
,9950,1036,"40400210","0_BJPUR_ANAND_00152",1547790820,4,
,9951,1036,"40400211","0_BJPUR_RAMESH_00152",1632787232,1,
,9952,1036,"40400212","0_BJPUR_RAMESH_00152",1547790820,4,
,9953,1036,"40400521","0_BJPUR_ULHASS_00152",1632787232,17,
,9954,1036,"40400522","3_BJPUR_SUNIL_00152",1547790820,4,
,9955,1037,"40400213","0_CHKDI_ISHWAR_00152",1632818325,0,
,9956,1037,"40400510","0_CHKDI_PHOTON_00152",1632787232,17,
,9957,1037,"41400214","1_CHKDI_DODNVR_10152",1632818400,0,
,9958,1037,"43400538","3_CHKDI_ACME_30152",1632787205,4,
,9959,1038,"21400223","1_GADAG_KESHAV_10152",1632787232,1,
,9960,1038,"40400216","0_GADAG_MANJUN_00152",1632787232,17,
,9961,1038,"40400217","0_GADAG_SRIKAN_00252",1632817645,0,
,9962,1038,"40400218","0_GADAG_SEETAB_00352",1632817650,0,
,9963,1038,"40400219","0_GADAG_HANJIF_00152",1632818275,0,
,9964,1038,"40400220","0_GADAG_SHEKHR_00152",1632817895,0,
,9965,1038,"40400221","0_GADAG_ANUPKR_00252",1632817895,0,
,9966,1038,"40400509","0_GADAG_MOHANG_00152",1632787232,17,
,9967,1038,"41400215","1_GADAG_ADITYA_10152",1632818480,0,
,9968,1038,"43400222","3_GADAG_JKPETRO_30152",1632787232,1,
,9969,1039,"40400224","0_GTPRB_PANDUR_00152",1632817715,0,
,9970,1039,"40400225","0_GTPRB_HANUM_00152",1632818325,0,
,9971,1039,"40400226","0_GTPRB_SHOBHA_00252",1632787232,17,
,9972,1039,"40400525","0_GTPRB_AJITHK_00152",1632787232,17,
,9973,1039,"40400526","0_GTPRB_BASARA_00152",1632787232,17,
,9974,1039,"40400527","0_GTPRB_SHIVAP_00152",1632787232,1,
,9975,1039,"40400529","0_GTPRB_IRAVVA_00152",1547790820,4,
,9976,1039,"41400227","1_GTPRB_SURYOD_10152",1632787232,1,
,9977,1039,"43400528","3_GTPRB_DOSTI_30152",1632787232,16,
,9978,1040,"42400228","2_HARTI_AMPLS1_20152",1632822435,0,
,9979,1040,"42400229","2_HARTI_AMPLS2_20252",1632822435,0,
,9980,1041,"43400230","3_HAVRI_ADANIG_30152",1632817895,0,
,9981,1042,"40400235","0_INDI2_ASHOKB_00152",1632817895,0,
,9982,1042,"41400232","1_INDI2_MYTRAH_10152",1632817695,0,
,9983,1042,"41400233","1_INDI2_KNINDI_10152",1632817705,0,
,9984,1042,"41400234","1_INDI2_ADITYA_10152",1632787232,1,
,9985,1042,"43400231","3_INDI2_KNSIND_30152",1632818485,17,
,9986,1042,"43400511","3_INDI2_ESSEL-1_30152",1632787232,17,
,9987,1042,"43400512","3_INDI2_ESSEL-2_30152",1632787232,17,
,9988,1043,"40400236","0_BGLKT_KBJNNL_00152",1632787232,1,
,9989,1043,"40400237","0_BGLKT_ANJANE_00152",1632787232,17,
,9990,1043,"40400238","0_BGLKT_MALATI_00152",1632817670,0,
,9991,1043,"41400240","1_BGLKT_AVAADA_10152",1593665223,16,
,9992,1043,"41400241","1_BGLKT_MAYFAR_10152",1632817715,0,
,9993,1043,"41400543","1_BGLKT_NOKAR_10152",1632787205,4,
,9994,1043,"43400239","3_BGLKT_MYTRAH_30152",1555934864,4,
,9995,1043,"43400242","3_BGLKT_PACEPW_30152",1555934864,4,
,9996,1043,"43400537","3_BGLKT_ACME_30152",1632787205,4,
,9997,1044,"40400523","0_MLGPR_KALAPA_00152",1632787232,17,
,9998,1044,"40400524","0_MLGPR_REDEAR_00152",1632787232,1,
,9999,1044,"43400243","3_MLGPR_MYTRAH_30152",1632818190,0,
,10000,1045,"40400519","0_SOUDT_MADAMG_00152",1632787232,17,
,10001,1045,"40400520","0_SOUDT_BABUG_00152",1547790820,4,
,10002,1045,"41400244","1_SOUDT_ANANTH_10152",1632817965,0,
,10003,1045,"41400245","1_SOUDT_ANANTH_10152",1555934864,4,
,10004,1045,"41400246","1_SOUDT_ADITYA_10152",1632817645,17,
,10005,1045,"41400549","1_SOUDT_NOKOR_10152",1632787205,4,
,10006,1045,"43400247","3_SOUDT_BOSCHL_30152",1632817770,0,
,10007,1046,"40400248","0_VJRMT_RAMAPP_00152",1632817965,0,
,10008,1046,"41400249","1_VJRMT_TNGBAD_10152",1593595583,16,
,10009,1046,"42100250","2_VJRMT_ENERGN_20152",1632787232,16,
,10010,1047,"00400253","0_BDADI_DEVUBI_00152",1593596056,16,
,10011,1047,"00400485","0_BDADI_RENWS_152",1593595833,16,
,10012,1047,"06400251","6_BDADI_BOSCHL_60152",1632787232,17,
,10013,1047,"06400252","6_BDADI_ADANIG_60152",1632817685,17,
,10014,1047,"06400484","6_BDADI_ADANIG_60152",1632817730,0,
,10015,1048,"00400254","0_CMANI_TVIJAY_00152",1593596700,16,
,10016,1048,"00400255","0_CMANI_TVIJAY_00152",1547790820,4,
,10017,1048,"00400258","0_CMANI_SHARAD_00152",1554198175,4,
,10018,1048,"00400259","0_CMANI_AREKHA_00252",1555934864,4,
,10019,1048,"00400486","0_CMANI_HOMBAL_152",1593596715,16,
,10020,1048,"00400541","0_CMANI_AFTL_00152",1632787205,4,
,10021,1048,"06400256","6_CMANI_ESSUNP_60152",1632817850,0,
,10022,1048,"06400257","6_CMANI_TATAPW_60152",1632819605,0,
,10023,1049,"00400260","0_DBPUR_MALLIG_00152",1593597331,16,
,10024,1049,"06400261","6_DBPUR_ASIANF_60152",1632817720,0,
,10025,1050,"06400262","6_GBNUR_ASIANF_60152",1632787232,1,
,10026,1050,"06400263","6_GBNUR_GREENE_60152",1632817990,0,
,10027,1051,"00400266","0_KOLAR_SOURYA_00152",1593597929,16,
,10028,1051,"00400267","0_KOLAR_TAPAME_00252",1593597934,16,
,10029,1051,"00400515","0_KOLAR_PHOTOV_00152",1555934864,4,
,10030,1051,"06400264","6_KOLAR_ADITYA_60152",1632787232,20,
,10031,1051,"06400265","6_KOLAR_UNITED_60152",1632817720,0,
,10032,1052,"00400544","0_MALUR_PETRO_00152",1632787205,4,
,10033,1052,"00400545","0_MALUR_INDOIL_00152",1632787205,4,
,10034,1052,"06400268","6_MALUR_ADANIG_60152",1632819820,0,
,10035,1052,"06400550","6_MALUR_AFTL_60152",1632787205,4,
,10036,1053,"20400269","0_ALPUR_KAMALA_00152",1632787232,1,
,10037,1053,"21400270","1_ALPUR_CLEANS_10152",1632817960,0,
,10038,1053,"21400271","1_ALPUR_CLEANM_10252",1632817990,0,
,10039,1053,"21400489","1_ALPUR_MSALM_10152",1632817990,0,
,10040,1054,"20400272","0_HLBRG_SRINIV_00152",1632818395,0,
,10041,1054,"20400482","0_HLBRG_SARDAD_152",1632787232,16,
,10042,1054,"20400483","0_HLBRG_VEDSRI_152",1632817605,17,
,10043,1054,"21400273","1_HLBRG_WARDHA_10152",1632787232,1,
,10044,1054,"21400277","1_HLBRG_SHAHIS_10152",1632818365,0,
,10045,1054,"21400278","1_HLBRG_ACMESO_10152",1632787232,1,
,10046,1054,"21400478","1_HLBRG_CLNSLR_10152",1632787232,1,
,10047,1054,"21400479","1_HLBRG_RENWS_10152",1632787232,1,
,10048,1054,"21400481","1_HLBRG_RNWIND_10152",1632817760,0,
,10049,1054,"21400490","1_HLBRG_MBPSLR_10152",1632787232,16,
,10050,1054,"23400274","3_HLBRG_CLRSKY_30152",1632787232,1,
,10051,1054,"23400275","3_HLBRG_AURADS_30252",1632787232,1,
,10052,1054,"23400276","3_HLBRG_MARVEL_30152",1632817710,0,
,10053,1054,"23400480","3_HLBRG_SARDA_30152",1632787232,1,
,10054,1054,"23400517","3_HLBRG_TATAPC_30152",1632787232,16,
,10055,1054,"23400518","3_HLBRG_EMVPHO_30152",1632813015,1,
,10056,1055,"20400281","0_HMNBD_KKRAOG_00152",1632822550,1,
,10057,1055,"20400283","0_HMNBD_GIRIJA_00152",1632817770,0,
,10058,1055,"20400514","0_HMNBD_MALLIK_00152",1632787232,16,
,10059,1055,"21400279","1_HMNBD_RNWIND_10152",1632817695,0,
,10060,1055,"21400280","1_HMNBD_ACMESL_10152",1632822555,1,
,10061,1055,"21400282","1_HMNBD_WARDHA_10152",1632817770,0,
,10062,1055,"21400285","1_HMNBD_SHAHI_10152",1555934864,4,
,10063,1055,"21400286","1_HMNBD_CLEANS_10152",1632821885,0,
,10064,1055,"23400284","3_HMNBD_MARVEL_30152",1555934864,4,
,10065,1055,"23400287","3_HMNBD_BIDARS_30152",1632810125,17,
,10066,1055,"23400535","3_HMNBD_EKIALDE_30152",1632787205,4,
,10067,1056,"00400296","0_ITAGI_PRAGAT_00152",1593601353,16,
,10068,1056,"00400297","0_ITAGI_VEDANG_00252",1593601576,16,
,10069,1056,"00400298","0_ITAGI_THIPPA_00152",1593601633,16,
,10070,1056,"20400288","0_ITAGI_GVRDDY_00152",1632818645,17,
,10071,1056,"20400289","0_ITAGI_SHASHE_00152",1632787232,1,
,10072,1056,"20400290","0_ITAGI_GANGAR_00252",1632787232,1,
,10073,1056,"20400487","0_ITAGE_VREDY_152",1555934864,4,
,10074,1056,"20400493","0_ITAGI_CHAND_00152",1632817845,17,
,10075,1056,"22400295","2_ITAGI_EMBASY_20152",1632817910,0,
,10076,1056,"26400291","6_ITAGI_AVAADA_60152",1632787232,1,
,10077,1056,"26400292","6_ITAGI_CLEAN1_60152",1632817925,0,
,10078,1056,"26400293","6_ITAGI_CLEAN2_60252",1632817925,0,
,10079,1056,"26400294","6_ITAGI_ATRIAS_60152",1632817935,0,
,10080,1056,"26400488","6_ITAGE_SLRSYS_60152",1632817910,0,
,10081,1056,"26400491","6_ITAGI_RENEW2_60152",1632817925,0,
,10082,1056,"26400492","6_ITAGI_RSALM_60152",1632817845,17,
,10083,1056,"26400494","6_ITAGI_GAMESA_60152",1547790820,0,
,10084,1057,"20400303","0_KSTGI_GUTTUR_00152",1632818465,0,
,10085,1057,"21400304","1_KSTGI_CLEARS_10152",1632787232,1,
,10086,1057,"21400306","1_KSTGI_INRENG_10152",1632817730,0,
,10087,1057,"21400307","1_KSTGI_TELEHU_10152",1632818620,0,
,10088,1057,"21400308","1_KSTGI_PARAMP_10252",1632818620,0,
,10089,1057,"23400299","3_KSTGI_VERANA_30152",1632818465,0,
,10090,1057,"23400300","3_KSTGI_MADAV1_30252",1632818465,0,
,10091,1057,"23400301","3_KSTGI_MADAV2_30352",1632818465,0,
,10092,1057,"23400302","3_KSTGI_KAVITI_30452",1632818465,0,
,10093,1057,"23400305","3_KSTGI_EASTMN_30152",1632818620,0,
,10094,1057,"40400496","0_KSTGI_MSSLR_00152",1632787232,17,
,10095,1057,"41400310","1_KSTGI_AVAADA_10152",1632818160,0,
,10096,1057,"43400309","3_KSTGI_MYTRAH_30152",1632808615,1,
,10097,1057,"43400311","3_KSTGI_PACEPO_30152",1632818160,0,
,10098,1057,"43400495","3_KSTGI_TATAPW_30152",1632787232,16,
,10099,1058,"26400312","6_LNGSR_RENEWS_60152",1632787232,4,
,10100,1058,"26400497","6_LNGSR_CLEANW_60152",1632787232,0,
,10101,1059,"20400317","0_RAICR_VIJAYS_00152",1632817930,0,
,10102,1059,"21400313","1_RAICR_ACMESO_10152",1632817965,0,
,10103,1059,"21400315","1_RAICR_BHUMIP_10152",1632818045,0,
,10104,1059,"21400316","1_RAICR_CLEANS_10152",1632787232,1,
,10105,1059,"21400318","1_RAICR_ACMEB_10152",1547790820,4,
,10106,1059,"23400314","3_RAICR_SOMACH_30152",1632806355,1,
,10107,1059,"40400513","0_RAICR_KPCLS_00152",1632787232,16,
,10108,1059,"41400319","1_RAICR_ACMEB_10152",1547790820,4,
,10109,1060,"21400320","1_SEDAM_RNWIND_10152",1593666043,16,
,10110,1060,"22400321","2_SEDAM_CLRMAX_20152",1632787232,1,
,10111,1060,"23400498","3_SEDAM_MATRIX_30152",1632817695,0,
,10112,1061,"21400322","1_SHABD_ADANIG_10152",1632818245,17,
,10113,1061,"21400323","1_SHABD_ACMESL_10152",1632787232,1,
,10114,1062,"21400325","1_SHPUR_RENEWS_10152",1632817685,17,
,10115,1062,"21400327","1_SHPUR_RNWIND_10152",1632787232,1,
,10116,1062,"21400328","1_SHPUR_CLEANS_10252",1632787232,1,
,10117,1062,"21400329","1_SHPUR_RNWIND_10152",1555934864,4,
,10118,1062,"21400330","1_SHPUR_WARDHA_10152",1632817735,0,
,10119,1062,"23400324","3_SHPUR_MALLIK_30152",1632787232,1,
,10120,1062,"23400326","3_SHPUR_PARAMP_30152",1632817780,0,
,10121,1062,"23400331","3_SHPUR_SHORAP_30152",1632787232,1,
,10122,1062,"23400332","3_SHPUR_MATRIX_30152",1632787232,1,
,10123,1063,"20400334","0_SNDR2_TULSIR_00152",1632818275,0,
,10124,1063,"20400336","0_SNDR2_PHAEND_00152",1632787232,1,
,10125,1063,"21400333","1_SNDR2_VOORAS_10152",1632787232,1,
,10126,1063,"21400337","1_SNDR2_RENWAG_10152",1632822010,0,
,10127,1063,"21400339","1_SNDR2_ABIMAN_10252",1632822010,0,
,10128,1063,"21400340","1_SNDR2_CLEARL_10152",1632787232,1,
,10129,1063,"23400338","3_SNDR2_MATRIX_30152",1632817705,0,
,10130,1063,"26400335","6_SNDR2_RENWUR_60152",1593583447,16,
,10131,1064,"10400542","0_HNPUR_PETRO_00152",1632787205,4,
,10132,1064,"16400341","6_HNPUR_ADANIG_60152",1632818335,0,
,10133,1065,"10400342","0_CMNGR_SSUHAS_00152",1632817670,0,
,10134,1065,"10400343","0_CMNGR_GORICH_00152",1632822305,1,
,10135,1065,"10400346","0_CMNGR_AVIDGR_00152",1632818015,0,
,10136,1065,"16400344","6_CMNGR_ATRIAS_60152",1632817785,0,
,10137,1065,"16400345","6_CMNGR_CLEANS_60252",1632817785,0,
,10138,1066,"16400347","6_HNPUR_LAXJET_60152",1632817795,0,
,10139,1067,"10400348","0_KRPET_ANANTH_00152",1632817785,0,
,10140,1067,"16400349","6_KRPET_ADANIG_60152",1632817785,0,
,10141,1068,"10400350","0_KSHNR_HGJAYA_00152",1632820400,0,
