10,SCADA
*
*------------------------------------------------------------------------------*
*  Creation Date/Time:  Thu Feb 17 09:00:00 2022
*------------------------------------------------------------------------------*
5,ANALOG,5,3,4,94,8,20
*,record,pStation,Key,Name,SystemTimeSec,Quality,Value,
,356,10,"03010008","2_HNDP2_GLPM22_MVAR",1553101868,0,-2.102614,
,357,10,"03010009","2_B1_KV",1553101868,0,114.4919,
,358,10,"03010010","2_B1_HZ",1553101868,0,2.102916,
,359,10,"03010011","2_B2_KV",1553101868,0,-173.2417,
,360,10,"03010012","2_B2_HZ",1553101868,0,-116.2532,
,361,10,"03010013","21_XFMR_S_T1_MW",1553101868,0,-2.134962,
,362,10,"03010014","21_XFMR_S_T1_MVAR",1553101868,0,116.2534,
,363,10,"03010015","21_XFMR_P_T1_OLTC",1553101868,0,2.135269,
,364,10,"03010016","21_XFMR_S_T2_MW",1553101868,0,-175.8665,
,365,10,"03010017","21_XFMR_S_T2_MVAR",1553101868,0,-118.0146,
,366,10,"03010018","21_XFMR_P_T2_OLTC",1553101868,0,-2.16731,
,367,10,"03010019","21_XFMR_S_T3_MW",1553101868,0,118.0148,
,368,10,"03010020","21_XFMR_S_T3_MVAR",1553101868,0,2.167621,
,369,10,"03010021","21_XFMR_P_T3_OLTC",1553101868,0,-178.4914,
,370,10,"03010022","1_B1_KV",1553101868,0,-119.776,
,371,10,"03010023","1_B1_HZ",1553101868,0,-2.199658,
,372,10,"03010024","13_XFMR_P_T1_MW",1553101868,0,119.7762,
,373,10,"03010025","13_XFMR_P_T1_MVAR",1553101868,0,2.199974,
,374,10,"03010026","13_XFMR_P_T1_OLTC",1553101868,0,-181.1163,
,375,10,"03010027","13_XFMR_P_T2_MW",1553101868,0,89,
,376,10,"03010028","13_XFMR_P_T2_MVAR",1553101868,0,-1,
,377,10,"03010029","13_XFMR_P_T2_OLTC",1553101868,0,24.29,
,378,10,"03010030","13_XFMR_P_T3_MW",1553101868,0,110,
,379,10,"03010031","13_XFMR_P_T3_MVAR",1553101868,0,-1,
,380,10,"03010032","13_XFMR_P_T3_OLTC",1553101868,0,50.1,
,381,10,"03010033","1_HNDP2_PTPY1_MW",1553101868,0,26.16,
,382,10,"03010034","1_HNDP2_PTPY1_MVAR",1553101868,0,-1,
,383,10,"03010035","1_HNDP2_FSLR1_MW",1553101868,0,30,
,384,10,"03010036","1_HNDP2_FSLR1_MVAR",1553101868,0,155.14,
,385,10,"03010037","1_HNDP2_TMKT12_MW",1553101868,0,81,
,386,10,"03010038","1_HNDP2_TMKT12_MVAR",1553101868,0,0,
,387,10,"03010039","1_HNDP2_TMKT11_MW",1553101868,0,37.38,
,388,10,"03010040","1_HNDP2_TMKT11_MVAR",1553101868,0,70,
,389,10,"03010041","1_HNDP2_ARHI1_MW",1553101868,0,-0.7535861,
,390,10,"03010042","1_HNDP2_ARHI1_MVAR",1553101868,0,0.03840949,
,391,10,"03010043","1_HNDP2_JMBD1_MW",1553101868,0,31.54,
,392,10,"03010044","1_HNDP2_JMBD1_MVAR",1553101868,0,49.93765,
,393,10,"03010045","1_HNDP2_HNDP1_MW",1645068585,0,14.50705,
,394,10,"03010046","1_HNDP2_HNDP1_MVAR",1645068560,0,4.092798,
,395,10,"03010047","1_HNDP2_DMVM1_MW",1645063215,0,0,
,396,10,"03010048","1_HNDP2_DMVM1_MVAR",1645068570,0,-3.167386,
,397,10,"03010049","13_XFMR_P_T4_MW",1645068570,0,-9.052429,
,398,10,"03010050","13_XFMR_P_T4_MVAR",1645068570,0,0.3438379,
,399,10,"03010051","13_XFMR_P_T4_OLTC",1645068570,0,6.079,
,400,10,"03010052","13_XFMR_P_T5_MW",1645068570,0,-8.471291,
,401,10,"03010053","13_XFMR_P_T5_MVAR",1645068570,0,0.04141613,
,402,10,"03010054","13_XFMR_P_T5_OLTC",1645068570,0,6.067,
,403,10,"03010055","1_B2_KV",1645068570,0,129.6341,
,404,10,"03010056","1_B2_HZ",1645068570,0,50.04218,
,405,10,"03010057","1_B3_KV",1645068570,0,129.6275,
,406,10,"03010058","1_B3_HZ",1645068570,0,50.04657,
,407,10,"03010059","3_B1_KV",1645068570,0,32.94506,
,408,10,"03010060","3_B1_HZ",1645068570,0,50.04445,
,409,10,"03010061","3_HNDP2_LOAD1_MW",1644025495,4,0,
,410,10,"03010062","3_HNDP2_LOAD1_MVAR",1644025495,4,0,
,411,10,"03010063","3_HNDP2_LOAD2_MW",1644025495,4,0,
,412,10,"03010064","3_HNDP2_LOAD2_MVAR",1644025495,4,0,
,413,10,"03010065","3_HNDP2_LOAD3_MW",1644025495,4,0,
,414,10,"03010066","3_HNDP2_LOAD3_MVAR",1644025495,4,0,
,415,10,"03010067","3_HNDP2_LOAD4_MW",1644025495,4,0,
,416,10,"03010068","3_HNDP2_LOAD4_MVAR",1644025495,4,0,
,417,10,"03010069","3_HNDP2_LOAD5_MW",1644025495,4,0,
,418,10,"03010070","3_HNDP2_LOAD5_MVAR",1644025495,4,0,
,419,10,"03010071","3_HNDP2_LOAD6_MW",1645068570,0,1.830725,
,420,10,"03010072","3_HNDP2_LOAD6_MVAR",1645068570,0,0.1178454,
,421,10,"03010073","3_HNDP2_LOAD7_MW",1645068570,0,1.808269,
,422,10,"03010074","3_HNDP2_LOAD7_MVAR",1645068570,0,0.03558393,
,423,10,"03010075","3_HNDP2_LOAD8_MW",1645068570,0,1.777573,
,424,10,"03010076","3_HNDP2_LOAD8_MVAR",1645068570,0,0.05803151,
,425,10,"03010077","3_HNDP2_LOAD9_MW",1645068570,0,1.333931,
,426,10,"03010078","3_HNDP2_LOAD9_MVAR",1645068570,0,0.03286895,
,427,10,"03010079","3_HNDP2_LOAD10_MW",1645068570,0,1.783438,
,428,10,"03010080","3_HNDP2_LOAD10_MVAR",1645068570,0,-0.01503998,
,429,10,"03010081","1_HNDP2_HNPR1_MW_1",1553101868,0,0.1038751,
,430,10,"03010082","1_HNDP2_HNPR1_MVAR",1553101868,0,-2.481757,
,431,10,"03010083","1_B4_KV",1553101868,0,26.60733,
,432,10,"03010084","1_B4_HZ",1553101868,0,14.01995,
,433,10,"03010085","13_XFMR_P_T6_MW",1553101868,0,0,
,434,10,"03010086","13_XFMR_P_T6_MVAR",1553101868,0,-1.931327,
,435,10,"03010087","13_XFMR_P_T6_OLTC",1553101868,0,-2.224167,
,436,10,"03010088","13_XFMR_P_T7_MW",1553101868,0,0,
,437,10,"03010089","13_XFMR_P_T7_MVAR",1553101868,0,0,
,438,10,"03010090","13_XFMR_P_T7_OLTC",1553101868,0,0,
,439,10,"03010091","3_HNDP2_BSLR3_MW",1553101868,0,0,
,440,10,"03010092","3_HNDP2_BSLR3_MVAR",1553101868,0,0,
,441,10,"03010093","3_HNDP2_GRTJ3_MW",1553101868,0,0,
,442,10,"03010094","3_HNDP2_GRTJ3_MVAR",1553101868,0,0,
,443,10,"03010095","3_B3_KV",1553101868,0,0,
,444,10,"03010096","3_B3_HZ",1553101868,0,0,
,445,10,"03010097","1_HNDP2_HIPR1_MW",1645068570,0,22.36,
,446,10,"03010098","1_HNDP2_HIPR1_MVAR",1645068570,0,-1.86,
,447,10,"03010099","10_XFMR_P_T1_MW",1645068570,0,-11.74,
,448,10,"03010100","10_XFMR_P_T1_MVAR",1645068570,0,0.82,
,449,10,"03010101","10_XFMR_P_T1_OLTC",1645062605,0,9,
,450,10,"03010102","10_XFMR_P_T2_MW",1645068570,0,-10.73,
,451,10,"03010103","10_XFMR_P_T2_MVAR",1645068570,0,0.72,
,452,10,"03010104","10_XFMR_P_T2_OLTC",1645062605,0,8,
,453,10,"03010105","1_B5_KV",1645062605,0,0,
,454,10,"03010106","1_B5_HZ",1645068570,0,50.04,
,455,10,"03010107","0_B1_KV",1645062605,0,0,
,456,10,"03010108","0_B1_HZ",1645062605,0,0,
,457,10,"03010109","0_G1_MW",1645068570,0,1.79,
,458,10,"03010110","0_G1_MVAR",1645068325,0,-0.06,
,459,10,"03010111","0_G2_MW",1645068570,0,1.82,
,460,10,"03010112","0_G2_MVAR",1645068265,0,-0.06,
,461,10,"03010113","0_G3_MW",1645068510,0,1.74,
,462,10,"03010114","0_G3_MVAR",1645068385,0,-0.06999999,
,463,10,"03010115","0_G4_MW",1645068510,0,1.76,
,464,10,"03010116","0_G4_MVAR",1645068445,0,-0.06999999,
,465,10,"03010117","0_G5_MW",1645068510,0,1.75,
,466,10,"03010118","0_G5_MVAR",1645068325,0,-0.06,
,467,10,"03010119","0_G6_MW",1645068510,0,1.74,
,468,10,"03010120","0_G6_MVAR",1645068510,0,-0.06999999,
,469,10,"03010121","0_G7_MW",1645068570,0,1.78,
,470,10,"03010122","0_G7_MVAR",1645068510,0,-0.06,
,471,10,"03010123","0_G8_MW",1645068570,0,1.87,
,472,10,"03010124","0_G8_MVAR",1645068325,0,-0.06,
,473,10,"03010125","0_G9_MW",1645068570,0,1.78,
,474,10,"03010126","0_G9_MVAR",1645068265,0,-0.05,
,475,10,"03010127","0_G10_MW",1645068510,0,1.85,
,476,10,"03010128","0_G10_MVAR",1645068265,0,-0.05,
,477,10,"03010129","0_G11_MW",1645068570,0,1.75,
,478,10,"03010130","0_G11_MVAR",1645068265,0,-0.06,
,479,10,"03010131","0_G12_MW",1645068570,0,1.71,
,480,10,"03010132","0_G12_MVAR",1645068325,0,-0.06,
,481,10,"03010133","0_G13_MW",1645068570,0,0.89,
,482,10,"03010134","0_G13_MVAR",1645068265,0,-0.04,
,483,11,"03011001","4_UVKA4_MBNR41_MW",1645068580,0,37.48708,
,484,11,"03011002","4_UVKA4_MBNR41_MVAR",1645068580,0,-40.2725,
,485,11,"03011003","4_UVKA4_MBNR42_MW",1644923161,0,0,
,486,11,"03011004","4_UVKA4_MBNR42_MVAR",1644923161,0,0,
,487,11,"03011005","4_UVKA4_JMDG41_MW",1645068540,16,12.48895,
,488,11,"03011006","4_UVKA4_JMDG41_MVAR",1645068540,16,12.36483,
,489,11,"03011007","4_UVKA4_JMDG42_MW",1644025495,4,0,
,490,11,"03011008","4_UVKA4_JMDG42_MVAR",1644025495,4,0,
,491,11,"03011009","42_XFMR_P_T1_MW",1645068580,0,47.84597,
,492,11,"03011010","42_XFMR_P_T1_MVAR",1645068580,0,-0.5962808,
,493,11,"03011011","42_XFMR_P_T1_OLTC",1644923161,0,-3,
,494,11,"03011012","42_XFMR_S_T1_MW",1645068580,0,-47.63592,
,495,11,"03011013","42_XFMR_S_T1_MVAR",1645068580,0,1.63428,
,496,11,"03011014","42_XFMR_P_T2_MW",1645068580,0,48.32799,
,497,11,"03011015","42_XFMR_P_T2_MVAR",1645068580,0,-0.7310616,
,498,11,"03011016","42_XFMR_P_T2_OLTC",1645013685,0,-3,
,499,11,"03011017","42_XFMR_S_T2_MW",1645068580,0,-47.95364,
,500,11,"03011018","42_XFMR_S_T2_MVAR",1645068580,0,1.716479,
,501,11,"03011019","4_B1_KV ",1644923161,1,0,
,502,11,"03011020","4_B1_HZ",1644923135,16,50.05,
,503,11,"03011021","4_B2_KV",1644923161,1,0,
,504,11,"03011022","4_B2_HZ",1645068580,0,50.05711,
,505,11,"03011023","2_UVKA4_VJKR21_MW",1645068580,0,-2.311415,
,506,11,"03011024","2_UVKA4_VJKR21_MVAR",1645068515,0,-4.335743,
,507,11,"03011025","2_UVKA4_VJKR22_MW",1645068580,0,-3.335585,
,508,11,"03011026","2_UVKA4_VJKR22_MVAR",1645068580,0,-4.497454,
,509,11,"03011027","2_UVKA4_BMPL21_MW",1644923161,0,0,
,510,11,"03011028","2_UVKA4_BMPL21_MVAR",1644923161,0,0,
,511,11,"03011029","2_UVKA4_BMPL22_MW",1645068580,0,111.0115,
,512,11,"03011030","2_UVKA4_BMPL22_MVAR",1645068580,0,10.38053,
,513,11,"03011031","2_UVKA4_BMPL23_MW",1644025495,16,5,
,514,11,"03011032","2_UVKA4_BMPL23_MVAR",1644025495,16,0,
,515,11,"03011033","2_UVKA4_BMPL24_MW",1645068580,0,155.1651,
,516,11,"03011034","2_UVKA4_BMPL24_MVAR",1645068580,0,22.74139,
,517,11,"03011035","2_UVKA4_GAMS21_MW",1645068580,0,0.799832,
,518,11,"03011036","2_UVKA4_GAMS21_MVAR",1645068580,0,-3.251957,
,519,11,"03011037","2_UVKA4_GAMS22_MW",1645068580,0,-0.6263012,
,520,11,"03011038","2_UVKA4_GAMS22_MVAR",1645068580,0,-3.366177,
,521,11,"03011039","2_UVKA4_SZN221_MW",1645068580,0,0.097064,
,522,11,"03011040","2_UVKA4_SZN221_MVAR",1645068580,0,-5.606746,
,523,11,"03011041","2_UVKA4_SZN222_MW",1645068580,0,0.7984467,
,524,11,"03011042","2_UVKA4_SZN222MVAR",1645068580,0,-5.521178,
,525,11,"03011043","2_B1_KV",1644923161,1,230.8385,
,526,11,"03011044","2_B1_HZ",1645068580,0,50.05639,
,527,11,"03011045","2_B2_KV",1644923161,1,0,
,528,11,"03011046","2_B2_HZ",1645068580,0,50.05653,
,529,11,"03011047","2_B3_KV",1645068580,0,2.296315,
,530,11,"03011048","2_B3_HZ",1645068580,0,50.05958,
,531,11,"03011049","4_06_BR_MVAR",1645068515,0,121.8421,
,532,11,"03011050","2_UVKA4_SZN421_MW",1645068580,0,-0.8184691,
,533,11,"03011051","2_UVKA4_SZN421_MVAR",1645068580,0,-2.923019,
,534,11,"03011052","2_UVKA4_SZN422_MW",1645068580,0,0.7710833,
,535,11,"03011053","2_UVKA4_SZN422_MVAR",1645068580,0,-2.726825,
,536,11,"03011054","2_UVKA4_AXWF21_MW",1645068580,0,0.4581241,
,537,11,"03011055","2_UVKA4_AXWF21_MVAR",1645068580,0,-4.370978,
,538,11,"03011056","2_UVKA4_AXWF22_MW",1645068580,0,-0.1929926,
,539,11,"03011057","2_UVKA4_AXWF22_MVAR",1645068580,0,-4.422059,
,540,11,"03011058","42_XFMR_P_T3_MW",1645068580,0,80.39444,
,541,11,"03011059","42_XFMR_P_T3_MVAR",1645068580,0,-5.065688,
,542,11,"03011060","42_XFMR_P_T3_OLTC",1644923161,0,-3,
,543,11,"03011061","42_XFMR_S_T3_MW",1645068580,0,-80.1094,
,544,11,"03011062","42_XFMR_S_T3_MVAR",1645068580,0,6.179982,
,545,11,"03011063","42_XFMR_P_T4_MW",1645068580,0,86.03592,
,546,11,"03011064","42_XFMR_P_T4_MVAR",1645068580,0,2.098798,
,547,11,"03011065","42_XFMR_P_T4_OLTC",1645068580,0,9.1,
,548,11,"03011066","42_XFMR_S_T4_MW",1645068580,0,-86.15766,
,549,11,"03011067","42_XFMR_S_T4_MVAR",1645068580,0,-0.9129318,
,550,11,"03011068","4_UVKA4_FUTR4_MW",1644025495,4,0,
,551,11,"03011069","4_UVKA4_FUTR4_MVAR",1644025495,4,0,
,552,11,"03011070","42_XFMR_P_T5_MW",1553101868,0,0.003937444,
,553,11,"03011071","42_XFMR_P_T5_MVAR",1553101868,0,0.006524017,
,554,11,"03011072","42_XFMR_P_T5_OLTC",1553101868,0,-1.630726,
,555,11,"03011073","42_XFMR_S_T5_MW",1553101868,0,-0.4340201,
,556,11,"03011074","42_XFMR_S_T5_MVAR",1553101868,0,0,
,557,11,"03011075","42_XFMR_P_T6_MW",1553101868,0,0,
,558,11,"03011076","42_XFMR_P_T6_MVAR",1553101868,0,0,
,559,11,"03011077","42_XFMR_P_T6_OLTC",1553101868,0,0,
,560,11,"03011078","42_XFMR_S_T6_MW",1553101868,0,0,
,561,11,"03011079","42_XFMR_S_T6_MVAR",1553101868,0,0,
,562,11,"03011080","4_HNDP4_UVKA41_MW",1645068576,0,-43.10008,
,563,11,"03011081","4_HNDP4_UVKA41_MVAR",1645068576,0,-25.18565,
,564,11,"03011082","4_HNDP4_UVKA42_MW",1645068556,0,-43.16016,
,565,11,"03011083","4_HNDP4_UVKA42_MVAR",1645068576,0,-24.98651,
,566,11,"03011084","2_AXWF2_UVKA41_MW",1553101868,0,-5.621347,
,567,11,"03011085","2_AXWF2_UVKA41_MVAR",1553101868,0,0.2722441,
,568,11,"03011086","2_AXWF2_UVKA42_MW",1553101868,0,34.36113,
,569,11,"03011087","2_AXWF2_UVKA42_MVAR",1553101868,0,49.96787,
,570,11,"03011088","23_XFMR_P_T1_MW",1553101868,0,0,
,571,11,"03011089","23_XFMR_P_T1_MVAR",1553101868,0,0,
,572,11,"03011090","23_XFMR_P_T1_OLTC",1553101868,0,0,
,573,11,"03011097","3_B1_KV",1553101868,0,0,
,574,11,"03011098","3_B1_HZ",1553101868,0,0,
,575,11,"03011099","3_G1_MW",1553101868,0,0,
,576,11,"03011100","3_G1_MVAR",1553101868,0,8.58097,
,577,11,"03011101","3_G2_MW",1553101868,0,2.140641,
,578,11,"03011102","3_G2_MVAR",1553101868,0,-4.591474,
,579,11,"03011103","3_G3_MW",1553101868,0,-0.3443671,
,580,11,"03011104","3_G3_MVAR",1553101868,0,4.075,
,581,11,"03011105","3_G4_MW",1553101868,0,-3.920114,
,582,11,"03011106","3_G4_MVAR",1553101868,0,-0.3547025,
,583,11,"03011107","3_G5_MW",1553101868,0,5.1265,
,584,11,"03011108","3_G5_MVAR",1553101868,0,131.8695,
,585,11,"03011109","23_XFMR_P_T2_MW",1553101868,0,49.94552,
,586,11,"03011110","23_XFMR_P_T2_MVAR",1553101868,0,131.8112,
,587,11,"03011111","23_XFMR_P_T2_OLTC",1553101868,0,49.94622,
,588,11,"03011112","2_SZN42_UVKA41_MW",1553101868,0,32.71275,
,589,11,"03011113","2_SZN42_UVKA41_MVAR",1553101868,0,49.94741,
,590,11,"03011114","2_SZN42_UVKA42_MW",1553101868,0,1.154243,
,591,11,"03011115","2_SZN42_UVKA42_MVAR",1553101868,0,0.07970867,
,592,11,"03011119","23_XFMR_S_T1_MW",1553101868,0,0.9412527,
,593,11,"03011120","23_XFMR_S_T1_MVAR",1553101868,0,0.02163761,
,594,11,"03011124","23_XFMR_S_T2_MW",1553101868,0,0.8699349,
,595,11,"03011125","23_XFMR_S_T2_MVAR",1553101868,0,0.05126563,
,596,11,"03011126","23_XFMR_P_T3_MW",1553101868,0,0.8901629,
,597,11,"03011127","23_XFMR_P_T3_MVAR",1553101868,0,0.231729,
,598,11,"03011128","23_XFMR_P_T3_OLTC",1553101868,0,0.9010632,
,599,11,"03011129","23_XFMR_S_T3_MW",1553101868,0,0.05237367,
,600,11,"03011130","23_XFMR_S_T3_MVAR",1553101868,0,0.8683439,
,601,11,"03011137","3_B2_KV",1553101868,0,0.1515272,
,602,11,"03011138","3_B2_HZ",1553101868,0,1.314944,
,603,11,"03011139","3_B3_KV",1553101868,0,0.05382215,
,604,11,"03011140","3_B3_HZ",1553101868,0,0.9652165,
,605,11,"03011151","3_G6_MW",1553101868,0,0.09166599,
,606,11,"03011152","3_G6_MVAR",1553101868,0,0.992076,
,607,11,"03011153","3_G7_MW",1553101868,0,0.04679445,
,608,11,"03011154","3_G7_MVAR",1553101868,0,0.8204887,
,609,11,"03011155","3_G8_MW",1553101868,0,0.03995012,
,610,11,"03011156","3_G8_MVAR",1553101868,0,25.92,
,611,11,"03011157","3_G9_MW",1553101868,0,-2.45,
,612,11,"03011158","3_G9_MVAR",1553101868,0,-13.27,
,613,11,"03011159","3_G10_MW",1553101868,0,1.12,
,614,11,"03011160","3_G10_MVAR",1553101868,0,10,
,615,11,"03011161","3_G11_MW",1553101868,0,-12.99,
,616,11,"03011162","3_G11_MVAR",1553101868,0,1.14,
,617,11,"03011163","3_G12_MW",1553101868,0,9,
,618,11,"03011164","3_G12_MVAR",1553101868,0,137.06,
,619,12,"03012001","1_ANKP1_GAM211_MW",1644388662,4,4.7566,
,620,12,"03012002","1_ANKP1_GAM211_MVAR",1644388662,4,2.4085,
,621,12,"03012003","1_ANKP1_GAM212_MW",1644388662,4,4.486701,
,622,12,"03012004","1_ANKP1_GAM212_MVAR",1644388662,4,2.2124,
,623,12,"03012005","13_XFMR_P_T1_MW",1644388662,4,-5.1758,
,624,12,"03012006","13_XFMR_P_T1_MVAR",1644388662,4,2.0355,
,625,12,"03012007","13_XFMR_P_T1_OLTC",1644025503,4,0,
,626,12,"03012008","13_XFMR_P_T2_MW",1644388662,4,-4.09625,
,627,12,"03012009","13_XFMR_P_T2_MVAR",1644388662,4,2.5206,
,628,12,"03012010","13_XFMR_P_T2_OLTC",1644025503,4,0,
,629,12,"03012011","1_B1_KV",1644388662,4,131.7263,
,630,12,"03012012","1_B1_HZ",1644388662,4,50.093,
,631,12,"03012013","1_B2_KV",1644388662,4,131.7282,
,632,12,"03012014","1_B2_HZ",1644388662,4,50.085,
,633,12,"03012015","3_B1_KV",1644388662,4,32.66679,
,634,12,"03012016","3_B1_HZ",1644388662,4,50.084,
,635,12,"03012017","3_B2_KV",1644388662,4,32.63705,
,636,12,"03012018","3_B2_HZ",1644388662,4,50.088,
,637,12,"03012019","3_G1_MW",1644388662,4,1.04128,
,638,12,"03012020","3_G1_MVAR",1644388662,4,0.67292,
,639,12,"03012021","3_G2_MW",1644388662,4,0.41218,
,640,12,"03012022","3_G2_MVAR",1644388662,4,0.36076,
,641,12,"03012023","3_G3_MW",1644388662,4,3.72044,
,642,12,"03012024","3_G3_MVAR",1644388662,4,1.08752,
,643,12,"03012025","3_G4_MW",1644025503,4,0,
,644,12,"03012026","3_G4_MVAR",1644025503,4,0,
,645,12,"03012027","3_G5_MW",1644388662,4,0.33602,
,646,12,"03012028","3_G5_MVAR",1644388662,4,0.28392,
,647,12,"03012029","3_G6_MW",1644388662,4,1.29942,
,648,12,"03012030","3_G6_MVAR",1644388662,4,1.24074,
,649,20,"03020001","10_XFMR_P_T1_MW",1645068570,0,0.703,
,650,20,"03020002","10_XFMR_P_T1_MVAR",1645068570,0,0.279,
,651,20,"03020003","1_ANTP2_MEIL1_MW",1645068570,0,6.698,
,652,20,"03020004","1_ANTP2_MEIL1_MVAR",1645068570,0,8.3975,
,653,20,"03020005","1_GTYR2_MEIL1_MW",1645068570,0,-12.411,
,654,20,"03020006","1_GTYR2_MEIL1_MVAR",1645068570,0,-9.785501,
,655,20,"03020007","1_B1_KV",1645064950,0,133.5597,
,656,20,"03020008","1_B1_HZ",1645067840,0,50.009,
,657,20,"03020009","1_B2_KV",1645062830,0,133.8905,
,658,20,"03020010","1_B2_HZ",1645063946,0,50.031,
,659,20,"03020011","0_B1_KV",1645046940,0,10.8819,
,660,20,"03020012","0_B1_HZ",1645067900,0,50.02708,
,661,20,"03020013","0_G1_MW",1645046940,0,4.49991e-19,
,662,20,"03020014","0_G1_MVAR",1645046940,0,0,
,663,20,"03020015","10_XFMR_P_T1_OLTC",1644025495,4,0.731239,
,664,21,"03021001","2_NDYL2_SMYJ21_MW",1645068530,0,-111.0483,
,665,21,"03021002","2_NDYL2_SMYJ21_MVAR",1645068530,0,-18.8614,
,666,21,"03021003","1_NDYL2_CNGR1_MW",1644025495,4,7,
,667,21,"03021004","1_NDYL2_CNGR1_MVAR",1644025495,4,8,
,668,21,"03021005","1_NDYL2_ALGD11_MW",1644025495,4,10,
,669,21,"03021006","1_NDYL2_ALGD11_MVAR",1644025495,4,11,
,670,21,"03021007","21_XFMR_S_T1_MW",1645068530,0,-70.91692,
,671,21,"03021008","21_XFMR_S_T1_MVAR",1645068530,0,-13.60523,
,672,21,"03021009","13_XFMR_P_T1_MW",1645068405,0,27.66137,
,673,21,"03021010","13_XFMR_P_T1_MVAR",1644025495,4,1,
,674,21,"03021011","13_XFMR_P_T2_MW",1645068405,0,15.53446,
,675,21,"03021012","13_XFMR_P_T2_MVAR",1645068525,0,39.41085,
,676,21,"03021013","1_NDYL2_VMPD1 _MW",1645014605,4,9.908701,
,677,21,"03021014","1_NDYL2_VMPD1 _MVAR",1645068530,0,-3.798968,
,678,21,"03021015","21_XFMR_S_T2_MW",1645066115,16,-70,
,679,21,"03021016","21_XFMR_S_T2_MVAR",1645068590,0,-10.87644,
,680,21,"03021017","2_NDYL2_SMYJ22_MW",1645068405,0,-110.1552,
,681,21,"03021018","2_NDYL2_SMYJ22_MVAR",1644025495,4,3,
,682,21,"03021019","2_B1_KV",1644923161,0,-0.005996338,
,683,21,"03021020","2_B2_KV",1645068345,0,0.005869078,
,684,21,"03021021","1_B1_KV",1645068045,0,75.44961,
,685,21,"03021022","2_B1_HZ",1644025495,4,42.88224,
,686,21,"03021023","1_NDYL2_ALGD12_MW",1644025495,4,22,
,687,21,"03021024","21_XFMR_P_T1_OLTC",1644025495,4,0.5374188,
,688,21,"03021025","13_XFMR_P_T1_OLTC",1644025495,4,1,
,689,21,"03021026","13_XFMR_P_T2_OLTC",1644025495,4,2,
,690,21,"03021027","21_XFMR_P_T2_OLTC",1644025495,4,3,
,691,21,"03021028","1_NDYL2_ALGD12_MVAR",1644025495,4,25,
,692,21,"03021029","1_B1_HZ",1644025495,4,55,
,693,21,"03021030","21_XFMR_S_T3_MW",1645068540,16,-70.91692,
,694,21,"03021031","21_XFMR_S_T3_MVAR",1644025495,4,33,
,695,21,"03021032","21_XFMR_P_T3_OLTC",1644025495,4,4,
,696,21,"03021033","1_NDYL2_BNGP1_MW",1645068590,0,31.09888,
,697,21,"03021034","1_NDYL2_BNGP1_MVAR",1644025495,4,5,
,698,21,"03021035","2_B2_HZ",1644025495,4,5,
,699,21,"03021036","1_NDYL2_NDYL1_MW",1645068590,0,-5.966476,
,700,21,"03021037","1_NDYL2_NDYL1_MVAR",1645068590,0,-4.996338,
,701,21,"03021038","1_NDYL2_BNPI1_MW",1644025495,4,20.49828,
,702,21,"03021039","1_NDYL2_BNPI1_MVAR",1645068590,0,3.69691,
,703,21,"03021040","13_XFMR_P_T3_MW",1645068590,0,-12.46615,
,704,21,"03021041","13_XFMR_P_T3_MVAR",1645068590,0,0.6750439,
,705,21,"03021042","13_XFMR_P_T3_OLTC",1553101868,0,-15.27707,
,706,21,"03021043","13_XFMR_P_T4_MW",1645068590,0,-12.58013,
,707,21,"03021044","13_XFMR_P_T4_MVAR",1645068590,0,0.6699779,
,708,21,"03021045","13_XFMR_P_T4_OLTC",1644025495,4,0,
,709,21,"03021046","1_B2_KV",1645068590,0,133.8664,
,710,21,"03021047","1_B2_HZ",1645068590,0,50.0618,
,711,21,"03021048","1_B3_KV",1645068590,0,133.9792,
,712,21,"03021049","1_B3_HZ",1645068590,0,50.05997,
,713,21,"03021050","3_B1_KV",1644025495,4,0,
,714,21,"03021051","3_B1_HZ",1644025495,4,0,
,715,21,"03021052","3_NDYL2_LOAD1_MW",1645068590,0,1.420325,
,716,21,"03021053","3_NDYL2_LOAD1_MVAR",1645068470,0,-0.05131609,
,717,21,"03021054","3_NDYL2_LOAD2_MW",1645068590,0,0.9697871,
,718,21,"03021055","3_NDYL2_LOAD2_MVAR",1645068530,0,0.01478599,
,719,21,"03021056","3_NDYL2_LOAD3_MW",1645068590,0,2.933715,
,720,21,"03021057","3_NDYL2_LOAD3_MVAR",1645068470,0,-0.06697185,
,721,21,"03021058","3_NDYL2_LOAD4_MW",1645068590,0,2.95111,
,722,21,"03021059","3_NDYL2_LOAD4_MVAR",1645068530,0,-0.04087892,
,723,21,"03021060","3_NDYL2_LOAD5_MW",1645068590,0,2.834562,
,724,21,"03021061","3_NDYL2_LOAD5_MVAR",1645068530,0,-0.03044175,
,725,21,"03021062","3_NDYL2_LOAD6_MW",1645068590,0,2.76846,
,726,21,"03021063","3_NDYL2_LOAD6_MVAR",1645068590,0,-0.002609293,
,727,21,"03021064","3_NDYL2_LOAD7_MW",1645068590,0,3.638224,
,728,21,"03021065","3_NDYL2_LOAD7_MVAR",1645068590,0,0.009567407,
,729,21,"03021066","3_NDYL2_LOAD8_MW",1645068590,0,2.871092,
,730,21,"03021067","3_NDYL2_LOAD8_MVAR",1645068590,0,-0.02174411,
